station_abbr;reference_timestamp;tre200m0;tre200mx;tre200mn;tre005m0;tre005mn;tre005mx;ure200m0;pva200m0;prestam0;pp0qffm0;ppz850m0;ppz700m0;pp0qnhm0;fkl010m0;fkl010m1;fu3010m0;fu3010m1;rre150m0;gre000m0;oli000m0;olo000m0;osr000m0;sre000m0;sremaxmv;erefaom0;xcd000m0;xno000m0;xno012m0;rreetsm0
COV;01.01.2008 00:00;-8.6;0.3;-20.1;;;;65.9;2;678.4;;;3055.8;1018;4.8;31.3;17.3;112.7;56.9;80;;;;8360;52;17.4;0;886.3;638.3;
COV;01.02.2008 00:00;-8.5;-1.2;-17.3;;;;54.1;1.8;681.4;;;3090.2;1022.5;3.6;22.6;13;81.4;15.8;145;;;;13980;81;25.6;0;826.3;594.3;
COV;01.03.2008 00:00;-12.1;-2.3;-24.2;;;;84.1;2.1;667.6;;;2935.1;1001.7;4.6;48.7;16.6;175.3;53.6;193;;;;9835;45;25.2;0;996.4;748.4;
COV;01.04.2008 00:00;-9;-1.3;-17.2;;;;89.4;2.8;672;;;2980.9;1008.3;3.4;29.9;12.2;107.6;136.9;237;;;;6353;26;37;0;869.5;629.5;
COV;01.05.2008 00:00;-3;5.7;-10.3;;;;86.1;4.3;679.8;;;3066.2;1020;2.7;37.5;9.7;135;93.1;284;;;;11669;42;68.7;0;712.5;464.5;
COV;01.06.2008 00:00;1.1;11.5;-8.1;;;;86.9;5.7;684.1;;;3114.9;1026.6;2.1;20.2;7.6;72.7;113.9;265;;;;9050;33;80.2;0;567.1;327.1;
COV;01.07.2008 00:00;2;8.7;-6.9;;;;81.7;5.8;685.2;;;3126.1;1028.1;2.6;31.6;9.4;113.8;163;249;;;;11763;42;77.6;0;558.6;310.6;
COV;01.08.2008 00:00;2.9;9.2;-6;;;;79;5.9;685.4;;;3127.9;1028.1;2.5;25.2;9;90.7;93.1;221;;;;12728;49;70;0;531.1;283.1;
COV;01.09.2008 00:00;-2;8.7;-10.8;;;;78.3;4.2;681.8;;;3089.8;1023;3;31.3;10.8;112.7;107;158;;;;9305;42;40.1;0;659.8;419.8;
COV;01.10.2008 00:00;-2.7;3.7;-14.4;;;;74.7;3.7;681.6;;;3087.6;1022.8;3.2;34.5;11.5;124.2;96.6;133;;;;10765;55;29;0;703.5;455.5;
COV;01.11.2008 00:00;-8.9;0.5;-23.8;;;;81.6;2.6;674.4;;;3010.2;1012.5;4.7;36.8;16.9;132.5;122.8;84;;;;7220;45;11.5;0;868.1;628.1;
COV;01.12.2008 00:00;-11.5;-5.8;-18.6;;;;84.8;2.2;673;;;2995.9;1010.7;3.8;28.6;13.7;103;62.8;62;;;;5059;33;6.3;0;976.2;728.2;
COV;01.01.2009 00:00;-12;-3.8;-18.7;;;;68.3;1.6;669.4;;;2955.3;1005.7;4;29;14.4;104.4;36.8;83;;;;8207;51;11.6;0;993.3;745.3;
COV;01.02.2009 00:00;-14.8;-2.7;-25.1;;;;89.1;1.8;668;;;2942.7;1003.7;3.2;39.1;11.5;140.8;58.7;126;;;;6011;36;10.9;0;974.5;750.5;
COV;01.03.2009 00:00;-11.4;-2.3;-21.5;;;;82.2;2.1;671.2;;;2975.2;1008.2;4;30.6;14.4;110.2;65.4;199;;;;8214;38;27.2;0;972.9;724.9;
COV;01.04.2009 00:00;-6.6;-1.1;-13.4;;;;88;3.3;676.2;;;3027.4;1015.1;3.2;32.8;11.5;118.1;86.7;256;;;;8579;36;45.9;0;798.8;558.8;
COV;01.05.2009 00:00;-1.7;8.4;-11.9;;;;77.7;4.2;684;;;3114.9;1026;3.2;21.9;11.5;78.8;29.9;302;;;;11288;41;76.8;0;673;425;
COV;01.06.2009 00:00;-0.6;7.9;-8.4;;;;85.9;5;682.3;;;3093.8;1023.6;2.7;;9.7;;70.7;252;;;;7239;26;;0;618.9;378.9;
COV;01.07.2009 00:00;2.6;11.4;-6.6;;;;79.1;5.9;685.9;;;3134.4;1028.6;3;37;10.8;133.2;99.7;260;;;;11700;42;83.9;0;538.9;290.9;
COV;01.08.2009 00:00;4.3;10.9;-1.7;;;;78;6.4;688.1;;;3159.5;1031.7;2.1;23.6;7.6;85;55.8;245;;;;13915;54;81.8;0;486.8;238.8;
COV;01.09.2009 00:00;0.5;9.1;-8.3;;;;80.5;5.1;685.5;;;3131;1028.1;1.9;23.3;6.8;83.9;53.1;176;;;;11031;50;46.9;0;584.9;344.9;
COV;01.10.2009 00:00;-4.4;5.7;-17.6;;;;68.9;3.1;679.6;;;3065.7;1019.9;3;33.2;10.8;119.5;66.2;140;;;;11554;59;30.6;0;755.5;507.5;
COV;01.11.2009 00:00;-6.5;1.9;-15.1;;;;75.2;2.8;674.9;;;3013.1;1013.3;4.8;41.4;17.3;149;100;86;;;;8022;50;18.1;0;794.9;554.9;
COV;01.12.2009 00:00;-12.6;-3.6;-28.3;;;;74.7;1.9;665.8;;;2917.3;1001;4.7;31.9;16.9;114.8;140.7;63;;;;6164;42;9.1;0;1010.9;762.9;
COV;01.01.2010 00:00;-13.8;-5.8;-26.7;;;;55.1;1.2;666.4;;;2926.9;1002;5.5;25.3;19.8;91.1;30.7;85;;;;8270;55;16.6;0;1047.7;799.7;
COV;01.02.2010 00:00;-13.7;-6.1;-24.1;;;;68.2;1.6;663;;;2887.1;997.2;6;33.3;21.6;119.9;59.7;129;;;;8212;51;15.6;0;943.5;719.5;
COV;01.03.2010 00:00;-11.7;-2;-25.4;;;;67;1.8;672.5;;;2994.4;1010.4;5.3;27.5;19.1;99;67.8;193;;;;8786;42;30.5;0;982.5;734.5;
COV;01.04.2010 00:00;-7.8;2.5;-18.4;;;;71.3;2.5;677.2;;;3044.7;1017;3.7;24.8;13.3;89.3;51.9;278;;;;12697;55;51.1;0;834.1;594.1;
COV;01.05.2010 00:00;-5.1;2.5;-13.9;;;;90.9;3.8;675.9;;;3025.9;1015.1;4.6;28.2;16.6;101.5;222.8;264;;;;5862;22;50;0;779.3;531.3;
COV;01.06.2010 00:00;0.2;8.3;-9.2;;;;83.5;5.2;681.8;;;3091.5;1023.4;4.2;25.2;15.1;90.7;91.4;286;;;;11156;42;72.3;0;593.6;353.6;
COV;01.07.2010 00:00;3.8;11.6;-5.4;;;;77.7;6.3;687.2;;;3152.8;1030.9;3.4;20.8;12.2;74.9;63.8;265;;;;13559;50;88.6;0;501.8;253.8;
COV;01.08.2010 00:00;1.6;10.3;-8.6;;;;83.4;5.8;683.9;;;3114.9;1026.3;4.4;28.9;15.8;104;163.1;213;;;;9512;39;61.9;0;569.7;321.7;
COV;01.09.2010 00:00;-1.5;4.3;-9.3;;;;76.4;4.2;680.8;;;3080.5;1022;4.3;21.5;15.5;77.4;136.6;183;;;;10114;48;44.5;0;643.8;403.8;
COV;01.10.2010 00:00;-3.9;4.7;-15.4;;;;65.3;3;677.3;;;3041.3;1017.1;5.1;30.9;18.4;111.2;176.4;148;;;;11433;61;36.6;0;740.8;492.8;
COV;01.11.2010 00:00;-9;1.9;-23.9;;;;78.6;2.6;668.7;;;2948;1005.2;5.6;30.4;20.2;109.4;207.9;82;;;;5325;35;14.8;0;870.9;630.9;
COV;01.12.2010 00:00;-13.9;-4.3;-26.6;;;;75.7;1.8;666.4;;;2927.3;1002;6.9;31.9;24.8;114.8;96.2;60;;;;5411;38;10.2;0;1049.6;801.6;
COV;01.01.2011 00:00;-11.4;0.8;-23.7;;;;62.1;1.7;673.4;;;3004.9;1011.7;5.8;24.2;20.9;87.1;21.7;84;;;;8756;58;17.4;0;973.4;725.4;
COV;01.02.2011 00:00;-10.4;-1.2;-22.3;;;;59.1;1.5;674.1;;;3011.2;1012.6;5.5;22.8;19.8;82.1;33.7;132;;;;8595;54;24.2;0;850.1;626.1;
COV;01.03.2011 00:00;-9;-2.8;-15.4;;;;63.9;2;677.4;;;3046.9;1017.2;4.9;24.2;17.6;87.1;50;207;;;;13199;63;36.8;0;897.8;649.8;
COV;01.04.2011 00:00;-5.4;2;-17.1;;;;67.1;2.8;679.5;;;3069;1020.2;4.2;23.1;15.1;83.2;18;277;;;;15529;67;57.1;0;762.1;522.1;
COV;01.05.2011 00:00;-2.3;4;-11.7;;;;74.2;3.9;682.9;;;3105.2;1024.8;3.6;21;13;75.6;112.9;286;;;;13800;52;69.6;0;692.8;444.8;
COV;01.06.2011 00:00;0.5;12;-6.4;;;;88.3;5.6;683.8;;;;;3.6;;13;;169.9;219;;;;6744;25;60.1;0;584.7;344.7;
COV;01.07.2011 00:00;0.3;9.6;-7.6;;;;86.9;5.5;681.3;;;3085.1;1022.7;3.6;33.4;13;120.2;163.4;213;;;;8202;30;59.6;0;611.5;363.5;
COV;01.08.2011 00:00;3.9;11.5;-6.9;;;;74.2;6;686.6;;;3144.7;1030;3.5;33;12.6;118.8;89.9;253;;;;15332;62;81.2;0;499;251;
COV;01.09.2011 00:00;2.2;9.1;-9.8;;;;70.4;5;686.2;;;3141.7;1029.5;3.7;22.5;13.3;81;195.7;203;;;;14030;66;57.6;0;534.5;294.5;
COV;01.10.2011 00:00;-2.4;6.8;-14.9;;;;52.6;2.7;682.9;;;3106.6;1024.9;5;28.7;18;103.3;106.9;156;;;;13410;72;45.3;0;693.1;445.1;
COV;01.11.2011 00:00;-3.5;2;-7.6;;;;48.9;2.2;682.2;;;3097.7;1023.9;3.9;25.3;14;91.1;69.1;102;;;;11168;74;25.6;0;706.3;466.3;
COV;01.12.2011 00:00;-10.6;-1.3;-22;;;;71.6;2;674.1;;;3011.2;1012.6;7.5;29.9;27;107.6;79.7;60;;;;5427;38;15.4;0;948;700;
COV;01.01.2012 00:00;-12;-4.3;-20.3;;;;68.2;1.7;674.8;;;3020.5;1013.6;7.9;32.9;28.4;118.4;126.6;76;;;;7260;48;16.3;0;993.1;745.1;
COV;01.02.2012 00:00;-14.7;-0.8;-27.8;;;;61.7;1.4;671.7;;;;1009.3;7.3;28.2;26.3;101.5;23.1;132;;;;9094;55;18.2;0;1006.4;774.4;
COV;01.03.2012 00:00;-7.3;0.3;-18.2;;;;59.8;2;682.1;;;3100.6;1023.8;5.5;27.4;19.8;98.6;68;216;;;;15084;72;44.2;0;845.2;597.2;
COV;01.04.2012 00:00;-8.1;2.2;-19.3;;;;84;2.8;669.4;;;2953.7;1006.1;4.9;39.4;17.6;141.8;222.8;250;;;;8691;38;39.2;0;844.4;604.4;
COV;01.05.2012 00:00;-3.4;5.2;-15.6;;;;81.9;3.9;680;;;3072.5;1020.8;4.5;27.8;16.2;100.1;102;292;;;;11901;45;61.7;0;726.7;478.7;
COV;01.06.2012 00:00;1.4;9.7;-7.4;;;;83.7;5.7;683.8;;;3114;1026.2;4.6;28.8;16.6;103.7;164.1;281;;;;11308;42;73.6;0;556.8;316.8;
COV;01.07.2012 00:00;2.9;11;-6.1;;;;81.6;6.1;685.3;;;3130.1;1028.2;4.1;34.7;14.8;124.9;122.6;235;;;;10340;38;74.3;0;531.6;283.6;
COV;01.08.2012 00:00;4.4;13.2;-5.9;;;;74.9;6.3;687.8;;;3159.7;1031.7;3.6;25.4;13;91.4;132.6;243;;;;14291;58;80.9;0;483.1;235.1;
COV;01.09.2012 00:00;0.3;6.3;-9.8;;;;74.2;4.6;683.2;;;3106.9;1025.3;4.8;32.1;17.3;115.6;127.9;174;;;;10026;47;47.6;0;591.7;351.7;
COV;01.10.2012 00:00;-2.4;6.1;-18.8;;;;70;3.5;678.4;;;3053.6;1018.6;5.2;32.1;18.7;115.6;181.9;131;;;;9741;52;35.5;0;695.7;447.7;
COV;01.11.2012 00:00;-5.1;1.8;-18;;;;62.8;2.5;675.6;;;3022.6;1014.7;5.3;32;19.1;115.2;218.2;88;;;;7975;53;22.9;0;751.8;511.8;
COV;01.12.2012 00:00;-12.5;-0.4;-24.1;;;;73.4;1.8;670.7;;;2975;1007.9;7;28.6;25.2;103;71.8;66;;;;5594;39;13;0;1008.9;760.9;
COV;01.01.2013 00:00;-11.7;-2.2;-25;;;;64.7;1.7;669.9;;;2964.5;1006.8;7.2;29.6;25.9;106.6;66.8;80;;;;7112;47;17.5;0;981.3;733.3;
COV;01.02.2013 00:00;-16.2;-6;-23;;;;78.5;1.4;665.3;;;;1000.3;5.5;31.9;19.8;114.8;36.9;134;;;;7721;48;12.5;0;1014;790;
COV;01.03.2013 00:00;-11.3;-4.7;-26.2;;;;72.6;1.9;665.9;;;2917.1;1001.2;5.2;26;18.7;93.6;59.3;188;;;;8848;42;27.7;0;971.2;723.2;
COV;01.04.2013 00:00;-6;2.1;-15.4;;;;79;3.2;676;;;3028.8;1015.3;4.4;26.1;15.8;94;173;255;;;;10879;47;46.1;0;778.9;538.9;
COV;01.05.2013 00:00;-5.9;0.4;-14.6;;;;90.6;3.6;674.7;;;3012.6;1013.4;4.5;31.2;16.2;112.3;232.2;254;;;;5210;20;45.4;0;804.3;556.3;
COV;01.06.2013 00:00;-1.1;8.6;-9.4;;;;84.8;4.9;683.3;;;3109.8;1025.5;4.2;28.4;15.1;102.2;98.4;292;;;;10940;41;69.5;0;631.9;391.9;
COV;01.07.2013 00:00;3.5;10;-2.3;;;;79.1;6.2;688.5;;;3168.1;1032.7;2.9;31.7;10.4;114.1;76.9;267;;;;13612;51;86.3;0;511.8;263.8;
COV;01.08.2013 00:00;3;13.2;-3.9;;;;76.9;5.8;686.8;;;3148.7;1030.4;3.4;32.7;12.2;117.7;119.9;239;;;;12895;52;77.1;0;526.3;278.3;
COV;01.09.2013 00:00;0.1;7.5;-11.2;;;;74.6;4.6;683;;;3105.5;1025.1;4.3;26.6;15.5;95.8;71.6;179;;;;10494;50;49.1;0;596.6;356.6;
COV;01.10.2013 00:00;-2.3;4.7;-14.1;;;;82.9;4.3;682.1;;;3095.9;1023.7;5.3;29.7;19.1;106.9;230.4;118;;;;7196;39;27;0;691.3;443.3;
COV;01.11.2013 00:00;-8.6;1.7;-23;;;;73.3;2.5;673.3;;;;;6.8;27.2;24.5;97.9;102.2;86;;;;7236;48;17.3;0;859.2;619.2;
COV;01.12.2013 00:00;-7.8;-1;-17.3;;;;50.9;1.6;680;;;3076.5;1020.9;6.4;37;23;133.2;124.5;71;;;;9531;67;24.8;0;860.3;612.3;
COV;01.01.2014 00:00;-9.9;-1.6;-19.7;;;;75;2.2;670.4;;;2968.1;1007.5;6.5;27.5;23.4;99;240.1;69;;;;4844;32;15.3;0;926.2;678.2;
COV;01.02.2014 00:00;-10.4;-4.2;-18.1;;;;72.3;2;669.9;;;2962.3;1006.8;6.5;32.9;23.4;118.4;165.9;116;;;;5995;38;17.7;0;852;628;
COV;01.03.2014 00:00;-8.1;0.3;-19.1;;;;60.5;1.8;675.7;;;3027.6;1014.9;5.7;28.2;20.5;101.5;103.1;210;;;;13038;62;43.4;0;870.8;622.8;
COV;01.04.2014 00:00;-6.3;-0.3;-18.8;;;;76.7;3;675.9;;;3027;1015.1;4.8;21.6;17.3;77.8;73.8;247;;;;10329;45;44.7;0;789.4;549.4;
COV;01.05.2014 00:00;-5;3;-13.1;;;;81;3.4;678.6;;;3057.2;1018.8;5.1;33.9;18.4;122;90.1;277;;;;10483;40;55;0;774.8;526.8;
COV;01.06.2014 00:00;0.3;8.6;-7.7;;;;79.7;5.1;683.8;;;;;3.5;21.6;12.6;77.8;120.2;271;;;;11100;41;73.2;0;589.7;349.7;
COV;01.07.2014 00:00;1.4;8.9;-5.7;;;;87.6;5.9;683.5;;;3109.4;1025.6;4.3;27.1;15.5;97.6;179.3;196;;;;6397;24;58;0;575.6;327.6;
COV;01.08.2014 00:00;0.8;6.5;-5.7;;;;88.9;5.8;682.9;;;3103.6;1024.9;4.1;25.5;14.8;91.8;143.7;171;;;;6134;25;46.5;0;595.2;347.2;
COV;01.09.2014 00:00;-0.2;5.2;-8.8;;;;83.3;5.1;683.9;;;3115.4;1026.2;4.1;24.5;14.8;88.2;51.5;156;;;;8246;39;39.4;0;604.7;364.7;
COV;01.10.2014 00:00;-1.9;5.6;-15.5;;;;74.7;4;682.7;;;3103.4;1024.6;5.9;26.9;21.2;96.8;126.5;118;;;;8378;45;32.1;0;680.2;432.2;
COV;01.11.2014 00:00;-4.7;0.9;-12.9;;;;81.9;3.5;676.3;;;3030.4;1015.7;5.5;33.8;19.8;121.7;370.9;78;;;;5703;38;15;0;739.5;499.5;
COV;01.12.2014 00:00;-10.1;-2;-22;;;;73.3;2.1;675.4;;;3026;1014.5;6.9;30.7;24.8;110.5;32.1;62;;;;4833;34;15.6;0;933.2;685.2;
COV;01.01.2015 00:00;-11.6;-0.3;-21.9;;;;73.9;1.9;673.2;;;3002.3;1011.4;8.2;32.4;29.5;116.6;132.5;81;;;;7705;51;16.2;0;980.9;732.9;
COV;01.02.2015 00:00;-12.3;-3;-22.5;;;;70.9;1.6;670.3;;;2969.2;1007.3;6;35;21.6;126;67.9;131;;;;8661;54;17.5;0;904.4;680.4;
COV;01.03.2015 00:00;-9.5;-1.8;-20.4;;;;71.2;2.1;676.1;;;3033;1015.4;7.2;33.4;25.9;120.2;47.4;197;;;;10821;52;31.5;0;915.2;667.2;
COV;01.04.2015 00:00;-7.1;0.1;-20.2;;;;65.4;2.4;679.1;;;3065.5;1019.6;5.8;30.9;20.9;111.2;35.5;275;;;;14180;61;50.6;0;814;574;
COV;01.05.2015 00:00;-2.5;5.4;-10.6;;;;79.5;4;680.7;;;3079.9;1021.8;5.7;31.8;20.5;114.5;221.9;273;;;;10011;38;61.3;0;696.5;448.5;
COV;01.06.2015 00:00;1;8.3;-6.7;;;;80.2;5.3;685.9;;;3138.7;1029.1;3.8;22.8;13.7;82.1;84.3;271;;;;11736;44;73.8;0;569.4;329.4;
COV;01.07.2015 00:00;6.2;12.3;-1.7;;;;71.2;6.8;688.5;;;3166.5;1032.7;3.7;31.7;13.3;114.1;60.8;292;;;;16244;60;104.2;0;429.3;181.3;
COV;01.08.2015 00:00;4.2;12.1;-2.6;;;;81.3;6.6;687.1;;;3151.5;1030.8;3.2;21.2;11.5;76.3;142.1;204;;;;10209;41;69.9;0;490;242;
COV;01.09.2015 00:00;-1.9;5.5;-8.8;;;;81;4.4;681.8;;;3092;1023.3;4.7;40.6;16.9;146.2;187.6;174;;;;9470;45;39.6;0;655.9;415.9;
COV;01.10.2015 00:00;-3.4;2.8;-11.1;;;;73;3.4;679.8;;;3070.8;1020.6;4.8;23.6;17.3;85;123.1;137;;;;9725;52;30.8;0;726.6;478.6;
COV;01.11.2015 00:00;-4.8;5.1;-19.9;;;;54.9;2.4;681.6;;;3094.2;1023.1;6.2;24.9;22.3;89.6;3.9;99;;;;10451;69;33.8;0;742.6;502.6;
COV;01.12.2015 00:00;-4.1;1.5;-13.1;;;;45;2;686.9;;;3153.5;1030.5;5;21.3;18;76.7;4.9;76;;;;11129;78;30.6;0;747.9;499.9;
COV;01.01.2016 00:00;-10.9;-1;-25.5;;;;69.7;1.9;672.1;;;;1009.9;6.8;29;24.5;104.4;55.5;75;;;;6393;43;16.9;0;957.4;709.4;
COV;01.02.2016 00:00;-10.5;0.9;-19.7;;;;74;2.1;670.9;;;2974.1;1008.2;7;29.4;25.2;105.8;124.5;117;;;;6162;37;19.7;0;884.7;652.7;
COV;01.03.2016 00:00;-11.3;-2.3;-20.7;;;;68.3;1.8;670.6;;;2972.3;1007.8;5.8;30.2;20.9;108.7;85.5;207;;;;12095;58;31.7;0;968.8;720.8;
COV;01.04.2016 00:00;-6.7;1.3;-18.8;;;;80.2;3;674.4;;;3011.1;1013.1;5.1;29;18.4;104.4;179.4;235;;;;7827;34;41.5;0;801.8;561.8;
COV;01.05.2016 00:00;-4.6;3.1;-13;;;;86;3.8;677.5;;;3044.1;1017.3;4.8;24.1;17.3;86.8;206.2;285;;;;10782;41;55.2;0;764;516;
COV;01.06.2016 00:00;0.1;9.7;-5.1;;;;88.6;5.5;682.3;;;3096.9;1024.1;3.6;31.3;13;112.7;199.4;264;;;;8335;31;67.8;0;596.3;356.3;
COV;01.07.2016 00:00;3.1;10;-7.2;;;;80.6;6.2;687.4;;;3155.4;1031.2;4.2;23.2;15.1;83.5;118.2;259;;;;13037;48;78.5;0;522.9;274.9;
COV;01.08.2016 00:00;3.3;12.5;-7.2;;;;79.6;6.1;688.3;;;3165.8;1032.4;4;22;14.4;79.2;95.9;227;;;;12475;51;70.5;0;519;271;
COV;01.09.2016 00:00;1.2;7.7;-4.8;;;;79.6;5.3;686.1;;;3141.1;1029.4;3.4;20;12.2;72;41.5;180;;;;10829;51;48.2;0;565.2;325.2;
COV;01.10.2016 00:00;-4.4;2.5;-14.2;;;;73.8;3.3;680.8;;;3083.2;1022;5.1;35.6;18.4;128.2;81.4;126;;;;8952;48;29.3;0;757.1;509.1;
COV;01.11.2016 00:00;-7.6;0.7;-18.7;;;;71.1;2.6;675.5;;;3024.8;1014.6;6.5;24.8;23.4;89.3;93.5;83;;;;5832;39;17.9;0;828;588;
COV;01.12.2016 00:00;-6;2.7;-15.8;;;;38.6;1.4;684.6;;;3127.4;1027.2;5.6;26.9;20.2;96.8;5.5;81;;;;11787;83;29.5;0;805.1;557.1;
COV;01.01.2017 00:00;-13.5;-5.3;-26.9;;;;57.1;1.2;673;;;3002.5;1011.1;7.1;31.9;25.6;114.8;40.1;87;;;;9517;63;18.2;0;1039;791;
COV;01.02.2017 00:00;-9;-1.2;-17.9;;;;65.4;2;675.4;;;3024.9;1014.5;6.4;32;23;115.2;74.4;126;;;;8445;53;22.3;0;812.5;588.5;
COV;01.03.2017 00:00;-7.3;-0.7;-17.2;;;;67.3;2.4;677.6;;;3047.9;1017.5;6.5;31.9;23.4;114.8;54.9;206;;;;12675;60;39.2;0;846.3;598.3;
COV;01.04.2017 00:00;-7.8;-0.9;-20.1;;;;73.4;2.6;677.3;;;3044.8;1017.1;5.2;26.3;18.7;94.7;93.9;263;;;;12384;53;44.3;0;834.5;594.5;
COV;01.05.2017 00:00;-2.8;6.1;-13.1;;;;80.3;4;681.4;;;3088.9;1022.8;4;23.7;14.4;85.3;105.8;309;;;;13514;51;70.5;0;705.6;457.6;
COV;01.06.2017 00:00;2.9;10.6;-6.9;;;;76.7;5.8;685.5;;;3133.1;1028.5;4;25.1;14.4;90.4;191.6;277;;;;13566;50;84.6;0;512.3;272.3;
COV;01.07.2017 00:00;3.1;10.2;-4.3;;;;80.8;6.2;686.2;;;3141;1029.5;4.2;24.6;15.1;88.6;93.8;272;;;;12995;48;82.5;0;524.4;276.4;
COV;01.08.2017 00:00;4.4;12.7;-4.7;;;;75.9;6.4;688.3;;;3165.3;1032.4;4.2;30.7;15.1;110.5;129.5;224;;;;12409;50;76.8;0;483.3;235.3;
COV;01.09.2017 00:00;-2.7;3.1;-9.9;;;;86.3;4.4;680.7;;;3079.9;1021.8;4.5;26.2;16.2;94.3;173.2;166;;;;7097;33;34.4;0;681.4;441.4;
COV;01.10.2017 00:00;-2;5.7;-12.1;;;;56.7;2.9;684.3;;;3122.6;1026.9;5.4;41.5;19.4;149.4;25.7;149;;;;13291;68;44;0;682;434;
COV;01.11.2017 00:00;-8.6;-0.2;-20.4;;;;71.2;2.3;674.7;;;3016;1013.4;6.5;28.3;23.4;101.9;111;91;;;;8161;52;18.5;0;859;619;
COV;01.12.2017 00:00;-12.3;-0.9;-23.7;;;;70.4;1.7;672.1;;;2990.1;1009.8;7.7;31;27.7;111.6;176.8;65;;;;5207;44;15;0;1002;754;
COV;01.01.2018 00:00;-9.7;-0.8;-19.7;;;;76.2;2.3;674;;;3009.6;1012.6;7.7;33.3;27.7;119.9;118.1;80;;;;7375;49;14.5;0;920.1;672.1;
COV;01.02.2018 00:00;-15.4;-5.3;-30.9;;;;72.8;1.5;665.8;;;2922.7;1001.1;5.3;21.9;19.1;78.8;17.5;135;;;;9284;56;13.1;0;990.1;766.1;
COV;01.03.2018 00:00;-11.3;-3.5;-23.1;;;;80.6;2.2;664.6;;;2901.3;999.4;5.9;30.8;21.2;110.9;126.1;188;;;;8390;38;23.9;0;969.1;721.1;
COV;01.04.2018 00:00;-4.2;2.3;-16.1;;;;72.6;3.2;678.6;;;3057.3;1018.9;5.1;30.4;18.4;109.4;148.3;265;;;;13681;57;55.4;0;724.8;484.8;
COV;01.05.2018 00:00;-1.9;4.8;-9.2;;;;90.6;4.8;680.6;;;3077.9;1021.6;3.6;26.3;13;94.7;102.8;241;;;;7761;28;56.6;0;679.2;431.2;
COV;01.06.2018 00:00;1.3;8.3;-5.7;;;;82.4;5.6;683.9;;;3114.5;1026.3;3.5;22;12.6;79.2;53.1;272;;;;13043;47;74.2;0;561.1;321.1;
COV;01.07.2018 00:00;3.5;10.7;-1.4;;;;81.3;6.4;686.1;;;3139.8;1029.4;3.6;22.2;13;79.9;90.2;250;;;;12971;46;81;0;511.1;263.1;
COV;01.08.2018 00:00;4.1;11;-7.4;;;;84;6.9;687.6;;;3157.3;1031.4;3.1;19.6;11.2;70.6;160.6;194;;;;9880;39;65;0;493.7;245.7;
COV;01.09.2018 00:00;1.9;8.5;-7.1;;;;74.2;5.1;687.4;;;3155.6;1031.1;3.3;25.5;11.9;91.8;53.4;194;;;;12951;59;53.5;0;543.7;303.7;
COV;01.10.2018 00:00;-2;3.9;-11;;;;75;3.9;681.9;;;3093.2;1023.4;5.6;42.5;20.2;153;260;131;;;;10747;55;32.9;0;683.3;435.3;
COV;01.11.2018 00:00;-6.3;1.1;-17;;;;73.3;2.9;677.3;;;3043.9;1017.1;5.6;27.7;20.2;99.7;100;85;;;;6204;40;17.7;0;787.8;547.8;
COV;01.12.2018 00:00;-9.8;0;-20.1;;;;66.3;2.1;676.9;;;3042.8;1016.5;7.8;35.2;28.1;126.7;79.9;68;;;;5901;49;18;0;924.9;676.9;
COV;01.01.2019 00:00;-15.3;-3.9;-23.4;;;;70.5;1.3;667.9;;;2945.3;1004;7.7;27.3;27.7;98.3;83.7;85;;;;8369;55;13.2;0;1093.5;845.5;
COV;01.02.2019 00:00;-7.6;0.4;-19.3;;;;47.9;1.5;680;;;3076;1020.8;7.2;29.1;25.9;104.8;70.8;145;;;;12438;75;35.9;0;773;549;
COV;01.03.2019 00:00;-9.3;-0.8;-20.3;;;;60.6;1.8;676.9;;;3042.2;1016.5;6.9;38.8;24.8;139.7;69.5;215;;;;15002;69;38.8;0;909.7;661.7;
COV;01.04.2019 00:00;-7.8;-1;-15.4;;;;81.7;2.8;674.3;;;3009.8;1012.9;5;31.2;18;112.3;220.5;246;;;;8543;35;39.1;0;833.6;593.6;
COV;01.05.2019 00:00;-6.4;-0.5;-17;;;;84.6;3.3;675.6;;;3023.5;1014.7;5.4;27.6;19.4;99.4;126.5;279;;;;7629;28;49.9;0;817.6;569.6;
COV;01.06.2019 00:00;3.7;13.3;-2.5;;;;68.9;5.4;687;;;3149.7;1030.5;4.9;37.5;17.6;135;106.5;333;;;;18214;66;101;0;488.1;248.1;
COV;01.07.2019 00:00;4;12.4;-3.3;;;;78.9;6.5;686;;;3138.4;1029.2;3.7;22.7;13.3;81.7;73.9;244;;;;12278;44;81.9;0;494.5;246.5;
COV;01.08.2019 00:00;4.1;10.8;-4.3;;;;80.4;6.6;687.5;;;3155.9;1031.3;3.7;31.8;13.3;114.5;117.6;209;;;;11640;45;68.5;0;494;246;
COV;01.09.2019 00:00;1.1;7.9;-7.6;;;;71.9;4.7;685.2;;;3130.7;1028.1;4.1;27.6;14.8;99.4;87.4;201;;;;13276;60;55.3;0;565.6;325.6;
COV;01.10.2019 00:00;-1.2;4.7;-11.1;;;;73.8;4.1;681.9;;;3093.3;1023.5;6;27.8;21.6;100.1;137.4;133;;;;10120;52;34.8;0;658.6;410.6;
COV;01.11.2019 00:00;-8.4;-1.6;-16.4;;;;81.2;2.7;668.7;;;2945.4;1005.1;6;33.6;21.6;121;333.2;82;;;;5221;33;11.9;0;851.9;611.9;
